-1.409719913672155212e+00,5.082254700028869365e+00,4.950230649999632360e-01,4.595057781525752616e-01,3.144211820877600427e+00,-7.163715787140988667e+00
-1.027323856608828079e+00,3.908539864591709989e+00,2.697826400049335049e+00,9.525187876775339291e+00,5.851999462773421534e+00,7.018272817452085199e+00
-7.189977014899752161e-01,1.251485263807443404e+00,5.676788674847334626e+00,3.691078682919097242e-01,2.286320068386248905e-01,-1.241267554086766811e+00
9.763932088488472161e+00,5.406264582312807043e+00,2.220293978618556707e+00,1.605867398009035441e+00,1.735272511868446443e+00,8.712984676022459496e+01
-2.168667280835614442e-01,5.861556348112925363e+00,1.390797000581083798e-01,6.708088970893546055e+00,1.331618557269162118e+00,-1.467744667161666294e+00
6.443744167846044313e+00,4.819565134410012774e+00,9.216137788362368521e-01,1.191964249437305057e+00,2.706344450114824607e+00,3.404065496229121379e+01
1.158463412338678999e+00,2.751536309203272079e+00,2.079415849347722167e-01,1.672052875434679731e+00,3.535403671287622007e+00,3.033001173161518071e+00
2.911514945780430685e-01,3.437489259546083531e+00,8.960645744208363128e-01,1.140476599206917463e+00,3.764809812722157645e+00,8.271710173023575363e-01
4.941353868382020842e+00,1.765960472320425023e-01,1.320257934113850673e-01,1.699175857654911859e+00,2.654546123261298352e+00,1.391430207607087688e+00
-2.239717605045104420e+00,5.507604601634552566e+00,6.633039245427383435e+00,2.331496038772101542e+00,1.153826280408906113e+00,-4.400480693580193048e+01
-1.943131621149245092e+00,1.023620411996844087e-01,6.851585700901149600e+00,1.856867037715336233e-01,3.940958410602924289e+00,1.573413339058640670e+00
1.451817522948392059e-01,1.215713770039809627e-01,1.853342172395770593e+00,5.241763731933395398e+00,2.259950438714144916e+00,1.106181329207796882e+00
-1.453359598112392848e-01,3.428549196716852987e-01,5.702678061077175009e+00,3.121555781457255208e+00,5.019316986953904269e+00,2.416421645602157664e+00
1.744649536983696070e+00,1.096791499941877079e+00,2.895648933878121944e+00,1.162508242296854122e-01,5.805454890643666488e-01,2.235631858400223493e+00
-5.969200398312638711e+00,1.568791360365178633e+00,1.839053170595790432e+00,4.915810722648783493e-01,2.953870091255146324e+00,-1.037152011885246417e+01
4.517926572795466278e+00,1.658247540543358600e-01,1.302603208611671226e-01,3.424832678140521947e-01,2.195065683664694234e+00,9.127227607524847075e-01
-3.337398992476282578e-01,9.366908050577626099e+00,6.116343005592010940e-01,4.037434922614598243e+00,3.457421213187158671e+00,-2.870126984303601247e+00
-6.609778036480372876e+00,1.175845369274869379e+00,8.181293979262271421e+00,2.137447909595862505e+00,5.739646868280953385e+00,5.200515778279978463e+01
-8.782635401109044615e-01,1.133645492938999855e+00,1.286534145458084533e+00,5.233101647746069007e-01,1.262565433588788810e+00,-1.559069284172886150e+00
6.368151621799958972e-01,2.447708294223041592e-01,1.421191333560755998e+00,1.408158344840634846e-01,5.102875449618344383e+00,3.802378046076919371e-02
7.567308248758886080e-01,1.673219953367905410e-01,2.786735992180149335e+00,2.384644232916216744e+00,1.889858722680827441e+00,4.901575209703013414e+00
-7.796731794847923114e-01,2.245315480942083886e-01,1.987165325641899960e+00,1.030870075567448252e-01,1.817234898079736816e+00,-3.299525384073199175e-01
-1.535400823447240493e-01,8.469644726197017803e+00,9.056834374035773294e+00,1.525489541044401376e+00,1.930443494380988501e+00,-3.286035823808973522e+00
2.533699880403096127e+00,3.691701978891791303e+00,1.322156454647915591e-01,1.751274014071052265e-01,3.267372513154679137e+00,9.346305206767972606e+00
-2.271171838247774133e+00,3.332251663064400016e-01,1.341693758495897892e+00,4.398133765770577686e-01,2.390961657731253798e+00,-1.670967119099548315e+00
-6.152520797179649170e-01,1.143412895990973510e+00,3.506046539271544749e+00,2.511226789178830909e+00,9.980481440974440233e-01,-5.255991723402495097e+00
1.831698201844521867e-01,1.900320426980769972e-01,8.050529232109759903e+00,1.342989344032534116e-01,4.109205317662421919e+00,-1.282837482079988156e-01
-4.735921577649009784e+00,1.865605516830092236e-01,1.267031365505459028e+00,4.675301298342243728e-01,1.630441086008240226e-01,-1.338923223308187804e+00
1.154490164336431590e+00,9.533476045334400295e-01,6.229958110074459654e+00,3.344368798683027055e+00,3.764259466346009386e+00,-1.292781955383892445e+01
2.230966135501823155e-01,1.797552418664217777e-01,8.521459458552754995e+00,7.780792787470439675e-01,1.022256595318121519e+00,1.302296102051259563e+00
-3.238804948717679100e+00,6.039790827704561771e+00,3.220947482141248708e-01,1.354267569402371363e+00,1.915994746810769422e+00,-2.089113720463648605e+01
-7.026823595477852402e-01,1.890279597263810618e-01,4.000818970520448659e+00,3.269771451967070641e-01,4.041153982640476983e+00,5.869821779388946226e-01
-1.126987024987531893e-01,2.126031511909877159e-01,9.113589927617599118e-01,2.589251167411671384e-01,2.998974544703354894e+00,-2.774003140891736011e-02
-1.678743262699938232e-01,1.022949860826567192e-01,1.938018214300110953e-01,5.561879678877239996e+00,5.380044473374291591e+00,1.249245661909968025e-01
3.685874813249199633e+00,2.044717522627482964e+00,1.231682476718743757e+00,3.549155990028465268e-01,4.356776497577905083e+00,6.026127999768378096e+00
5.016896328300055607e-01,3.844027501649595280e+00,2.193372942686313831e-01,2.423650270955975738e+00,2.886673497901325103e+00,1.995760887409459672e+00
-5.039557415524245521e+00,1.605524194918839243e+00,2.322558828133026498e+00,9.575652235781747734e+00,2.892602571284327073e+00,-3.571043978644487993e+01
-1.138000112525247992e-01,1.695410803972861591e-01,1.029685080299010069e+00,6.142389185757679559e-01,5.222140484426441631e+00,4.353108296199949961e-02
-2.118512257958360845e+00,5.350438387785674266e+00,7.967280669242546853e-01,3.022418442428762009e-01,2.858352051774221803e+00,-1.147753948813708647e+01
2.432291718645204770e-01,2.757899509031310092e+00,9.679276162866234046e+00,9.512662033619019297e+00,3.677130134110612847e+00,-1.075769287820407349e+01
-2.406477614914248053e-01,5.392078291492182762e-01,6.424456584035114215e-01,1.357687761362753598e+00,6.067355524012597812e+00,-8.480679698995399751e-02
-6.174253238381802511e+00,1.115472311501539415e-01,2.676384620920592150e-01,5.181747424718559536e+00,5.719789710519695980e+00,3.884259228718775603e+00
7.553294066083328095e-01,9.320090795508535919e+00,1.687608537130602437e+00,1.452775042629766977e+00,4.627976892251341567e+00,5.194479467779057558e+00
1.995582380975075676e+00,1.048211746174089409e+00,2.361635129962939283e-01,3.130234942735648507e-01,4.889316243966641551e+00,1.946572963806737278e+00
4.659789975524082806e+00,2.579157928638495356e+00,7.572260430853532398e+00,1.040188649007488392e-01,7.809760353276407052e-01,1.460214068488135375e+01
-2.041405608113076309e-01,2.804076672561997552e-01,4.363233467321193104e-01,5.783531114004027973e-01,9.402247825344097754e-01,-9.885048728655718153e-02
2.509317454418337756e-01,8.286945965702564365e+00,4.202682146878510272e-01,4.502467163543069084e-01,4.999808716888116678e+00,2.033923209354798534e+00
-1.859920282823190885e+00,1.034822365124896004e+00,3.558191720482871134e-01,4.561313485368523324e-01,1.713788403758624401e+00,-2.223471858580905458e+00
-3.127439183669175726e+00,4.100525138752648124e-01,3.856882989624180080e+00,1.895100788214467702e-01,6.269621493703258608e+00,-1.251409698671748449e+00
5.811293013422830223e-01,1.472974234737934041e-01,1.724796400639937666e+00,1.128869323702917260e+00,1.345637467200411441e+00,1.188537563218638127e+00
-4.203413871514940503e+00,1.100440706920127409e+00,1.412456627738718717e+00,8.689707283402071658e-01,4.180865196473361856e+00,-1.781923270831340667e-01
-1.039800280183247994e+00,2.150714008081579809e-01,1.825610805625629274e+00,2.839228285331417023e+00,1.922250301592969279e-01,-1.253283410468096104e+00
1.475812075324689499e-01,1.032927133479389026e+00,3.056704486170083168e+00,1.424718009394953189e+00,2.233322334141161214e+00,6.591776317495378068e-01
5.006476267953849923e-01,2.198767254628567758e-01,2.667048061604833986e+00,6.911986169666739066e+00,3.047790117371845575e+00,9.745377133538043468e-01
-2.737565763665672502e-01,2.638545360267236628e+00,1.371451816247554467e-01,4.275403114062351073e-01,1.340284276746356307e+00,-7.379463108000338112e-01
-8.311404145133785448e+00,1.398210576950072115e+00,3.913994309689826423e+00,1.940630005050556217e-01,3.584244669084413637e+00,-8.916989698207412829e+00
2.715821448548234596e-01,9.508459743578519863e+00,1.308716568210878339e+00,2.482497392047365858e-01,1.917041022460618693e+00,2.665325468943478882e+00
8.712372984063465609e+00,1.223358173613025984e-01,3.206846430038013285e+00,7.484339927477874355e-01,4.096478491567469571e-01,9.394272881278718401e+00
-8.504979154444691769e-01,8.830489824535305843e+00,7.053206543193608624e+00,7.056325858687247710e+00,4.233269243722783681e-01,-2.489891475525978848e+01
1.429717353939581326e-01,3.212729680810071375e-01,4.471457710220624882e-01,7.663941491740240419e-01,2.850544697525980720e+00,5.999236742318163340e-02
2.245046287745331437e-01,1.171811253315703377e-01,2.807993664184512461e+00,3.661624039199750102e-01,1.222252909272818933e+00,2.432596281781286840e-01
-1.893450637717606633e-01,5.374473197208672337e-01,3.218585249076847399e-01,7.367903947988126312e+00,2.978094673661784597e+00,-1.748497599137170955e-01
-2.738798261543040624e+00,1.120876952076073213e-01,6.109065844761626396e-01,9.612702667153708802e+00,1.657046236672267359e+00,-1.633069215822301601e+01
7.920898399156218517e+00,1.978775598198350139e+00,5.588682433367991642e+00,3.760768558139947482e-01,6.240640256193175084e+00,1.496560670107090019e+01
2.714624153746356683e-01,2.655913903967686451e+00,3.900919274450111551e+00,8.498164752277833633e-01,3.261550085494234974e+00,6.132879433938468461e-01
8.693742599784544112e-01,6.571791643248136694e+00,1.205217477296484790e-01,2.145089012948704354e+00,1.662558791953011594e+00,5.937160105132337939e+00
3.932459112583313043e-01,4.104184874193670951e-01,1.036352158030606541e+00,4.528877726551227667e+00,4.374534693729963841e+00,-1.579967841432178277e+00
1.612076665782510965e+00,3.728014299113635022e-01,6.197295875563053613e-01,6.564349411757782526e+00,2.527743309083979817e+00,4.378583928773865708e+00
3.326959497547103961e+00,8.392243941309542876e+00,2.850058607617706463e-01,5.725145707726634337e-01,3.036390645464599913e+00,2.797766036379112720e+01
4.214043798178937372e+00,5.737552560937389856e+00,7.864944755809463395e+00,3.599883494945341322e+00,2.078808931662051496e+00,1.284225113166031349e+02
-2.221700435122298423e+00,6.538043859379553346e+00,2.562106173594740355e+00,2.086975534619776862e-01,5.320592655726053444e+00,-1.355064904555157312e+01
-2.463798092445092514e-01,1.380929136588006312e+00,1.350205024494996353e+00,3.308647555416199260e-01,4.271037824430994334e+00,-2.407136011413807397e-01
-1.555985434165488623e+00,2.701999975628080364e+00,1.172871492015671313e+00,1.754535786771762029e-01,5.760188599324958858e+00,-4.044340744424014922e+00
2.820553061358915814e-01,5.843303355307740699e-01,2.305425779688943522e-01,1.146136723676774771e+00,1.601736784815699810e+00,2.393062095989779425e-01
2.823189535110032233e-01,3.140800502650791248e-01,3.037913605085654778e-01,1.447188347033026845e-01,4.027642148233485209e+00,7.905670194150643537e-02
-8.622921604795669381e+00,2.766888447659814343e+00,1.073245683830160502e+00,2.245147835372333645e-01,3.344332984306432444e+00,-2.344029325316775214e+01
5.533520526815548513e-01,4.309616193173135823e-01,5.266950695890190381e+00,1.533336063915454184e-01,6.237359485522119940e+00,2.180016804120064322e-01
1.215974643942210054e-01,1.598535190456807698e+00,2.361748526915025348e+00,8.727940573543915281e-01,1.649457511646376662e-01,2.355344724401363388e-01
3.586962133967182442e+00,1.443784990417095848e+00,1.018326790353588779e-01,1.188924382499548654e-01,3.086238956002917533e+00,5.181204754138639679e+00
3.221815872096850164e+00,9.322582393439128978e+00,3.210335593131124488e-01,1.578107320275787262e-01,6.271130251116078469e+00,3.003367628067998041e+01
-5.581737398562632180e+00,2.639737164490271404e+00,4.955209964414657997e-01,6.866528451720114168e-01,4.404278624158094679e+00,-1.292456456938552911e+01
-1.456176661398800309e+00,7.202055404798969107e+00,6.626255436573897928e-01,1.834219700252548158e-01,1.175958943871863588e-01,-1.050822963091231621e+01
4.165187768638448418e+00,5.679737634046898576e-01,6.137073039887627202e-01,2.554404766294935958e-01,4.049423037087419353e+00,1.851074867295344095e+00
-3.218512529713344339e-01,4.647212537352290340e+00,3.206922703085011150e-01,5.949254576824420937e-01,2.165230641507359888e+00,-1.546583392673473334e+00
-9.898385190131655520e+00,6.636753047876503331e+00,1.779736341616055262e-01,1.532175126097623241e-01,4.439401275770573641e+00,-6.543321727660850229e+01
-4.122152118458790038e-01,2.418779173724962206e+00,7.754498884215624832e-01,2.177818146196063565e-01,1.771057890188665329e+00,-1.065280740446241881e+00
-1.464932343275139048e-01,1.049347839020438933e+00,9.680780170578321631e+00,5.392443484485705874e+00,4.079958290868772153e+00,6.014613717111886082e+00
-1.923438032556780697e-01,3.073098497998336232e+00,6.903751946530228167e+00,1.549196267345694045e+00,1.439554281683652404e+00,-2.630568330122324383e+00
-1.783711040401583459e+00,3.259821642808352071e-01,2.329113441813291718e+00,5.011074004658492953e+00,1.082545209074023740e+00,-1.896726441109777639e+01
-1.060308255328559629e-01,2.507658362154347453e-01,2.489461325453116824e+00,9.993130059602148840e-01,5.217696308250840964e+00,2.042238956731139699e-01
3.537563378496695776e+00,6.475135942519881782e-01,4.376295476471345758e-01,1.975201856772221376e+00,6.070384635063622802e+00,1.644798712551605036e+00
-1.897992402261470812e-01,5.939270071685379682e-01,1.974299778786383075e-01,1.381920417384674138e-01,6.227562737111497881e+00,-1.124390106053742289e-01
8.934540997838339438e-01,9.419615225540441728e+00,3.734463573193951835e-01,5.508569952303646211e+00,5.777585838742577806e+00,7.525804274749336997e+00
5.125036385476277045e-01,1.745848275631441682e-01,1.651575463569483704e+00,3.788592661921212912e+00,5.177187740082699996e+00,-2.777130296875202742e+00
5.627485245468736963e+00,5.522508263428114184e-01,1.742338286977095585e+00,3.575410075905026686e-01,3.587691423277257208e-01,4.338706018002851827e+00
7.533504683620103393e+00,5.174376879219622971e+00,2.916359081644037232e+00,8.325916273512170562e+00,5.418076963973337712e+00,-1.002540622217368735e+02
4.434681990442586930e+00,7.809332201751267855e-01,1.116157588303972936e+00,2.471216177569289241e-01,5.135064138766151309e+00,2.347635138390515408e+00
-4.715878700306493698e+00,2.810003896610496765e-01,3.418060452765704138e+00,6.133315380195682565e+00,6.180867295008853013e+00,8.772751514821829133e+00
4.050914162665923079e+00,3.488803847170752204e-01,6.716192534444006768e+00,2.185866433574697731e-01,2.398666003454720919e+00,5.436127637057632356e+00
-8.154580430398095103e+00,5.276223929213192942e-01,1.016906046297494370e+00,7.763340894060938524e+00,3.147840329173924534e+00,-3.900334900502683499e+00
1.752720708878475975e+00,1.098424945895463689e-01,3.721271320876372024e-01,2.844405952139745231e-01,7.930730227606481719e-01,3.247100889874470209e-01
-7.806731477891994508e+00,1.899139526496460562e-01,2.569196801691589371e+00,1.607961340585869481e-01,4.844617961680555140e+00,1.714332062715056004e+00
-9.442725827208670708e+00,8.256257795005995659e-01,6.339475043166642454e-01,8.315014926497013903e+00,3.817529769254811356e+00,2.334468345315287152e+01
4.316471521267371436e+00,4.631793107245730567e+00,5.753002903160016057e-01,2.008748512949281917e+00,1.925645076518653021e+00,2.467048927305562955e+01
2.734812241196555416e+00,8.059335522060943058e-01,3.108785134955033946e+00,2.173795409874668128e-01,1.990906998211886547e+00,3.891517584259588602e+00
1.460034857884892900e-01,7.880212430582208327e+00,8.309205607861903431e+00,1.114149627163359274e-01,3.002305934215856897e+00,1.169304443072925581e+00
9.651583707004360857e-01,1.165784660757988311e-01,4.649958813335476338e-01,6.985610374143907286e+00,2.717297365008365162e+00,1.403172377334198195e+00
-7.001222267506010954e-01,1.231707565268577442e-01,1.223101039930260647e+00,4.614690935482312906e-01,4.561909096473014458e+00,3.044650690363013279e-01
8.314343269556487837e-01,5.944638274622586760e-01,2.585554398328020032e+00,8.455251461574897931e+00,4.930855695139598538e+00,-1.725011761954483447e+01
1.497951897812697553e+00,3.305327957029268404e+00,8.691941322893287358e-01,3.444768563004283468e-01,4.984973408340635181e+00,4.519269466108160493e+00
2.133479127466225478e+00,6.403090229339444939e+00,1.674623727584008126e-01,2.098324198209768898e-01,5.499032879116922956e+00,1.360791477168180741e+01
-4.953032004010165856e+00,6.826296401552737203e-01,2.985554703375024044e-01,4.415109025145210753e-01,3.680017789893765379e+00,-3.046296393281026305e+00
2.316945973594104480e-01,3.856405198682431035e-01,2.653067894478584154e+00,5.837595904094784460e-01,5.387866956920766448e+00,-1.906892016067064655e-01
-2.521339538462532559e-01,1.170393500224237715e-01,4.208116363789290437e-01,1.842256321183715628e-01,4.129975427448751013e+00,-1.318557359656006428e-02
-6.487143823125331998e+00,8.386658012754962810e-01,2.022596769725476307e+00,4.465587026988950825e+00,1.787002475522007083e+00,-6.266883215677829355e+01
7.231976840988062483e-01,6.871158792062377341e-01,3.466148737271157465e-01,2.532256951561309144e-01,2.602037647392664521e+00,5.295318617082986901e-01
-1.205935131304933100e-01,1.555966758482183465e+00,1.028801090032687299e-01,1.616199762152475128e-01,4.901904419174310412e+00,-1.856702326317068719e-01
4.603370078794555287e-01,4.049563852498717642e-01,7.196874883603395778e-01,2.848820511657759180e+00,3.903537681297234663e+00,-4.651244500911036472e-01
-2.070523894162568379e-01,2.747631655852308175e+00,5.267315002351963260e-01,1.374027728009335148e+00,3.903459866596504568e+00,-4.654642167184280810e-01
5.764285132411359314e+00,3.358108988197001099e-01,1.276193102867271001e-01,1.955162244735083377e+00,2.634517589795824510e-01,2.310260153801205529e+00
6.080188439919133048e-01,2.000026979808221750e+00,8.120921012919840587e-01,5.047165526500368316e+00,1.957528962775055836e+00,3.524126802216944299e+00
-9.916065525401492886e-01,6.265007835758860111e+00,5.989627346053277179e+00,3.119810982743188799e+00,5.800475933029937137e-01,-1.636785823255742756e+01
-2.564736793794752501e+00,7.646699817569836632e+00,5.393222839023675830e-01,2.601233123346043730e+00,3.616504848690657692e+00,-1.796651442399453202e+01
2.346287635520952097e+00,1.196088546177241696e+00,3.097117221969293066e+00,6.370945373358145591e-01,2.409080439775607374e+00,5.902359522381980028e+00
-3.027660703037633461e+00,4.380254565449652193e-01,3.710507381626290679e-01,4.483862133972759123e-01,1.266845286906782553e+00,-1.806826593760292532e+00
-3.645658315774134017e+00,4.162791070756817646e+00,1.124185508533617650e+00,1.347257770070966698e+00,5.328304543202297960e-01,-1.798093814381146771e+01
1.759793742571958697e-01,6.225861938261824102e-01,6.379900795291280069e-01,5.066223189554584394e+00,2.427943100262272225e+00,4.818975275509428946e-01
-4.462071268588923445e+00,5.048514137625322640e+00,1.948471847535150125e+00,1.569189901735143389e+00,4.132006352693984752e+00,-1.111792973539734319e+01
1.336309199823380311e-01,7.263435873404313625e+00,1.702030807311270266e-01,2.454260516553209981e-01,2.179675040841707323e-01,9.718267157666817813e-01
7.510417112568984699e+00,5.706502697319965067e-01,4.044545019864846047e+00,7.269836230759787910e+00,1.421382836012878403e+00,2.226556002172625028e+02
-1.042399176374091407e-01,3.321065053998148109e+00,3.567273141034641437e-01,5.098612644946137529e+00,3.330078121180237161e-01,-4.081630695734541070e-01
-6.131619473860043801e-01,1.128625910752148187e-01,1.861050465272910681e-01,1.961760950595987651e+00,1.721074110540910640e+00,-2.905415320270206547e-01
-1.362599773938446002e-01,3.853917903399257661e+00,6.992198890030344671e+00,6.184017080253029208e-01,1.431026566750939200e+00,-1.108575549103696822e+00
1.606013145615158288e-01,2.368169815881303819e+00,2.282500634363687109e+00,1.444348325122878640e-01,3.704896117967010349e-01,3.995013891770872738e-01
1.226015150758483552e+00,4.690614459616728738e+00,1.083151615856439848e-01,3.085425249712407947e+00,5.985743384986601967e+00,5.630681952058636419e+00
4.819761194482391486e-01,4.733626912782062934e-01,2.366992186331152437e-01,2.742658034534086742e-01,5.179878689384811885e+00,2.002175996577835182e-01
-3.592812681433702471e-01,1.566624344787522105e+00,8.309076944323155800e+00,2.855393257678972674e+00,3.904868534106388012e+00,5.329849676724564667e+00
-4.464951329305544725e+00,1.667526116403438285e-01,5.251931492531086931e+00,5.491374296077224937e-01,1.331861184608906568e+00,-1.325577515640394743e+01
1.793432035734036367e-01,1.271535319807771458e+00,2.170515282776051436e+00,1.091260122243179753e-01,6.030698375151697377e+00,2.174293760135531384e-01
1.917444744577140758e+00,2.554718700254109964e-01,4.427790695765030371e+00,1.007701544797790616e+00,4.647219538004548234e+00,-8.047415991276599456e+00
-1.284357593178092172e+00,6.608149310350106553e-01,3.569881834480628235e+00,1.167699231821089506e-01,1.805918713118301877e+00,-1.369382511580640172e+00
-3.188882971205764250e-01,3.829604531032757553e-01,6.124622750670172699e+00,2.203610819945555355e-01,2.216185493397437423e+00,-4.659380294454320559e-01
-9.702458362345165455e-01,5.825663956346790462e-01,1.279741194569017360e-01,1.693580608411067168e-01,2.249933332232084027e+00,-5.815952696180684001e-01
4.712510387514455279e-01,1.306057126369204013e+00,8.931692318000283848e+00,1.906278258006917525e+00,4.962404006470237050e+00,-7.158710580355451825e+00
-7.208706573484706670e-01,1.614432445121260773e-01,5.653576900089558599e+00,7.110252133584705980e+00,2.284975700080617234e+00,-2.201291604172625682e+01
-5.075659960399102610e-01,7.841121878468574558e+00,1.060675314605483033e+00,2.301537655852658737e-01,1.086228372218008165e+00,-4.089528501783663117e+00
-1.628868894820235669e-01,5.566636866094248681e+00,8.888859643725858239e-01,5.179333864077327876e-01,1.179716814129749825e+00,-9.760607128439654501e-01
1.783083933368588614e+00,5.964945177785062613e-01,3.901156280324222791e+00,2.536423789569736353e+00,3.872230495683804286e+00,-1.071075819191567824e+01
-1.214601509940786306e+00,9.651246835547414804e+00,8.423943983545030267e-01,1.386055053044678576e-01,1.403919008856902018e-01,-1.174226366538959354e+01
1.422150589315361868e+00,1.419728737316116596e-01,3.570067206795808912e-01,9.474565871386964488e+00,4.411952946650615992e+00,-4.393024674469299562e+00
-1.417296304944792862e+00,1.091800019539427846e-01,9.002346722625956810e-01,9.154392189239065614e-01,5.239565576542431380e+00,8.546884586599491351e-01
-3.114787417832347027e-01,7.208510488213204503e-01,7.904202560550138701e-01,7.606400308440957048e-01,8.885286226226293271e-01,-3.698775584655621396e-01
1.815717026456018235e-01,5.428229927204708538e+00,1.096803486070253131e+00,6.318118006935057318e-01,3.103196768570459341e+00,9.904429008391809619e-01
-3.039419258969411897e-01,9.743445579234210285e+00,2.613671434091540569e+00,2.363776479447268486e-01,2.011133387558892593e+00,-3.131308394348750745e+00
-5.231941498092997911e-01,4.069925510905563204e-01,2.042480467849737413e-01,3.260047038665204733e-01,3.016161543187628524e+00,-2.172943556721748659e-01
2.004159581733693241e+00,7.570786007026826248e+00,1.172124148776054892e-01,7.959214053083724316e+00,3.049657861992892904e+00,1.534471341082897489e+01
-7.735372471175054887e-01,9.796733420517630408e-01,1.167197742812609851e-01,7.225181258624267855e+00,5.647486118624706286e+00,-3.704929318062615273e-01
1.277369708739423126e-01,1.621272171822263131e+00,2.975710097273888688e-01,1.445893808217976473e-01,2.907794357945147734e+00,2.083696682085385277e-01
-6.443051900603370408e-01,5.683714605904270911e-01,5.449826883396287069e-01,5.825132570800704457e+00,5.548766444277654308e+00,1.004538264420878901e+00
5.679847547497773874e+00,1.683950444766726395e+00,9.314914914813440250e-01,2.422684013924084057e-01,2.186694492440278470e+00,1.061083826568254551e+01
1.647584637366638960e+00,2.061628938663634947e-01,1.408109384148515941e-01,1.161488391693247468e+00,1.847033300146633694e+00,5.989180039788206678e-01
-3.723610335742014943e+00,5.730302836624302509e-01,2.237323210640067561e+00,1.615190694323158371e-01,5.805686942488623714e-01,-2.871803794144099253e+00
5.569340451481269660e+00,7.634344369993377732e+00,2.921020486068526711e+00,4.031935746473381599e+00,4.629893958947291388e+00,-2.285083819304791319e+01
3.723136740545559542e-01,1.219995562715376625e-01,9.699973210039221527e+00,3.103759271810518361e-01,2.306398675298072742e+00,8.764885878004408104e-01
-9.495038829416122539e+00,2.667933269597257406e-01,1.483302764347246727e+00,3.843559943854497063e-01,2.705149384448689354e+00,-4.821506847073833590e+00
-2.282986889963534716e-01,2.201441821545970789e+00,5.811347147982492967e-01,1.774538544760773551e+00,2.886436973380449023e-01,-5.696025686747584471e-01
2.875089688787304532e-01,4.840455628042550806e+00,8.034335539957480066e+00,1.424475670600273913e+00,4.380582376804207922e-01,2.787427120204363895e+00
5.778701768198996058e-01,1.326618616874185363e+00,1.996723669213797958e+00,1.871894371016806780e-01,2.829808206025107853e-01,8.269213154361305662e-01
2.808841087432753625e+00,1.780162102709305527e+00,2.810370501729975712e-01,6.189942896133001859e+00,3.391833511355755171e+00,3.790169835570994294e+00
7.396150982360349957e-01,4.849291218139931026e+00,2.950164449643540632e+00,1.615279899742037895e+00,2.652547629361452941e+00,5.242368065341714178e+00
-1.064251730772986848e+00,1.171950823104444539e-01,1.307038059843564248e+00,5.880935207857883817e+00,2.420272197164967221e+00,-5.526927037212061578e+00
-3.276402364646849641e+00,7.746984028830472546e-01,1.435264141797053528e+00,9.103485928009621420e-01,4.714498534886812031e+00,1.742683627580270178e+00
1.082214344936031303e+00,1.338263960032179511e+00,1.150033669737744013e+00,1.649296601054224543e-01,1.469267161882336969e+00,1.652500031570398153e+00
-1.660037731755172885e-01,7.246222243494844228e-01,4.908426916462703682e-01,1.038823117708526089e-01,4.074016250796725025e+00,-1.134924578768768816e-01
-3.871071739015895519e-01,1.902048138355296292e+00,2.795930359079365601e+00,2.426834359939941788e+00,1.425501271040180873e+00,-3.335243128002659763e+00
-3.945449983001648508e+00,5.391618806001993391e+00,9.327031065035724211e+00,3.377506879536574136e+00,1.381018534437598033e+00,-1.433308871639417248e+02
1.358601112426150448e-01,5.019964797667626044e+00,1.072557901568220035e-01,1.782634053126900542e-01,2.200698503035126485e+00,6.841120705341970920e-01
4.932917616071992306e+00,1.404718465206978850e-01,9.574279674459548195e-01,8.688166478867809239e-01,1.988303278017651499e+00,4.443815290907267013e+00
1.469704919147718225e-01,2.222957383934487108e-01,3.053213415132771114e-01,1.392739656650939128e+00,1.109192041039770427e+00,8.862667604513241315e-02
4.561990008851982914e+00,1.354485960793097021e-01,1.948203391857327438e-01,1.020172909257471422e-01,5.547820699568300817e+00,5.570886531588892243e-01
2.559921427871890143e-01,6.537114296049518769e-01,8.508049866442761733e-01,2.531265634832389755e-01,4.792219540375119990e+00,1.123897569018276199e-01
2.324224499550887391e+00,5.480981036018639507e+00,5.385290480745561492e-01,1.715439018693785678e-01,1.123083285482749272e+00,1.293258303456897096e+01
-4.031189166173804739e-01,7.227775217983730682e-01,1.073381861191935904e+00,4.904045789661457988e+00,5.354556469159946097e+00,1.407917731561107333e+00
5.050417394897022128e+00,1.276798662952051799e+00,6.549128767620429059e-01,1.794711029567214622e+00,4.972938698189084405e+00,7.125639155705908445e-01
-1.280026368204092879e+00,3.659572321951120033e-01,4.845210559933918582e+00,4.742282396746212991e-01,4.422446707291401324e+00,2.349964352315257798e+00
-7.840204961093115710e-01,1.371886665335915634e+00,5.955687986594860206e+00,2.020896604492520954e+00,5.232370870478770392e-02,-1.569106156332928714e+00
1.090036826852893492e+00,1.623828907029055246e+00,9.867408470221358030e+00,4.255367521258631491e+00,5.790126766874153397e+00,-1.989395181011582636e+01
-1.345102581054097024e-01,2.653748525441508299e+00,6.891936252187909062e-01,6.116511109157097836e-01,2.093602148484115855e+00,-4.060844689286866593e-01
2.473161825214653220e+00,7.875678781469496181e-01,8.421711517698099447e-01,1.536827253641387392e-01,4.968930199633113887e+00,1.638164109478134733e+00
1.759057292114582616e+00,4.763215546165311398e-01,8.535619910390550569e-01,1.715084174426415309e-01,5.196207790794074022e+00,6.099192554661051480e-01
2.332310623281003414e-01,5.021070205417676569e+00,6.192510778562130280e-01,3.064702067130892216e-01,8.939308088812714104e-01,1.205574355664476682e+00
